   200    2.5  997.5   5.00
   160    2.5  797.5   5.00

2.50000e+00
 752.5  4.988e-15    757.5  4.627e-15    762.5  4.289e-15    767.5  3.973e-15    772.5  3.679e-15   
 777.5  3.405e-15    782.5  3.149e-15    787.5  2.911e-15    792.5  2.689e-15    797.5  2.483e-15   
9.32500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.517e-21   
  27.5  1.253e-19     32.5  6.323e-19     37.5  1.962e-18     42.5  4.823e-18     47.5  1.026e-17   
  52.5  1.973e-17     57.5  3.521e-17     62.5  5.921e-17     67.5  9.490e-17     72.5  1.462e-16   
  77.5  2.176e-16     82.5  3.146e-16     87.5  4.434e-16     92.5  6.109e-16     97.5  8.248e-16   
 102.5  1.093e-15    107.5  1.426e-15    112.5  1.832e-15    117.5  2.321e-15    122.5  2.904e-15   
 127.5  3.591e-15    132.5  4.392e-15    137.5  5.318e-15    142.5  6.379e-15    147.5  7.583e-15   
 152.5  8.939e-15    157.5  1.046e-14    162.5  1.214e-14    167.5  1.399e-14    172.5  1.603e-14   
 177.5  1.824e-14    182.5  2.063e-14    187.5  2.320e-14    192.5  2.595e-14    197.5  2.887e-14   
 202.5  3.196e-14    207.5  3.521e-14    212.5  3.861e-14    217.5  4.216e-14    222.5  4.583e-14   
 227.5  4.963e-14    232.5  5.352e-14    237.5  5.750e-14    242.5  6.155e-14    247.5  6.565e-14   
 252.5  6.978e-14    257.5  7.393e-14    262.5  7.808e-14    267.5  8.220e-14    272.5  8.628e-14   
 277.5  9.029e-14    282.5  9.422e-14    287.5  9.806e-14    292.5  1.018e-13    297.5  1.054e-13   
 302.5  1.088e-13    307.5  1.121e-13    312.5  1.151e-13    317.5  1.180e-13    322.5  1.207e-13   
 327.5  1.232e-13    332.5  1.255e-13    337.5  1.275e-13    342.5  1.293e-13    347.5  1.309e-13   
 352.5  1.322e-13    357.5  1.333e-13    362.5  1.341e-13    367.5  1.347e-13    372.5  1.350e-13   
 377.5  1.351e-13    382.5  1.350e-13    387.5  1.347e-13    392.5  1.341e-13    397.5  1.333e-13   
 402.5  1.323e-13    407.5  1.311e-13    412.5  1.297e-13    417.5  1.282e-13    422.5  1.265e-13   
 427.5  1.246e-13    432.5  1.226e-13    437.5  1.204e-13    442.5  1.181e-13    447.5  1.157e-13   
 452.5  1.132e-13    457.5  1.107e-13    462.5  1.080e-13    467.5  1.053e-13    472.5  1.025e-13   
 477.5  9.964e-14    482.5  9.677e-14    487.5  9.388e-14    492.5  9.096e-14    497.5  8.804e-14   
 502.5  8.512e-14    507.5  8.220e-14    512.5  7.930e-14    517.5  7.641e-14    522.5  7.356e-14   
 527.5  7.074e-14    532.5  6.796e-14    537.5  6.522e-14    542.5  6.254e-14    547.5  5.990e-14   
 552.5  5.732e-14    557.5  5.480e-14    562.5  5.234e-14    567.5  4.995e-14    572.5  4.762e-14   
 577.5  4.536e-14    582.5  4.317e-14    587.5  4.105e-14    592.5  3.900e-14    597.5  3.702e-14   
 602.5  3.512e-14    607.5  3.328e-14    612.5  3.151e-14    617.5  2.982e-14    622.5  2.819e-14   
 627.5  2.663e-14    632.5  2.514e-14    637.5  2.371e-14    642.5  2.235e-14    647.5  2.105e-14   
 652.5  1.981e-14    657.5  1.863e-14    662.5  1.751e-14    667.5  1.644e-14    672.5  1.543e-14   
 677.5  1.447e-14    682.5  1.356e-14    687.5  1.270e-14    692.5  1.188e-14    697.5  1.111e-14   
 702.5  1.039e-14    707.5  9.703e-15    712.5  9.057e-15    717.5  8.449e-15    722.5  7.877e-15   
 727.5  7.339e-15    732.5  6.833e-15    737.5  6.358e-15    742.5  5.913e-15    747.5  5.496e-15   
 752.5  5.105e-15    757.5  4.739e-15    762.5  4.397e-15    767.5  4.077e-15    772.5  3.779e-15   
 777.5  3.500e-15    782.5  3.240e-15    787.5  2.998e-15    792.5  2.772e-15    797.5  2.562e-15   
9.37500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  1.989e-21   
  27.5  1.002e-19     32.5  5.104e-19     37.5  1.595e-18     42.5  3.945e-18     47.5  8.436e-18   
  52.5  1.631e-17     57.5  2.922e-17     62.5  4.934e-17     67.5  7.939e-17     72.5  1.227e-16   
  77.5  1.833e-16     82.5  2.659e-16     87.5  3.759e-16     92.5  5.195e-16     97.5  7.034e-16   
 102.5  9.352e-16    107.5  1.223e-15    112.5  1.575e-15    117.5  2.001e-15    122.5  2.510e-15   
 127.5  3.111e-15    132.5  3.815e-15    137.5  4.629e-15    142.5  5.565e-15    147.5  6.631e-15   
 152.5  7.834e-15    157.5  9.182e-15    162.5  1.068e-14    167.5  1.234e-14    172.5  1.416e-14   
 177.5  1.615e-14    182.5  1.830e-14    187.5  2.062e-14    192.5  2.311e-14    197.5  2.576e-14   
 202.5  2.857e-14    207.5  3.153e-14    212.5  3.464e-14    217.5  3.789e-14    222.5  4.127e-14   
 227.5  4.476e-14    232.5  4.835e-14    237.5  5.204e-14    242.5  5.580e-14    247.5  5.961e-14   
 252.5  6.347e-14    257.5  6.735e-14    262.5  7.124e-14    267.5  7.512e-14    272.5  7.897e-14   
 277.5  8.277e-14    282.5  8.651e-14    287.5  9.017e-14    292.5  9.373e-14    297.5  9.717e-14   
 302.5  1.005e-13    307.5  1.037e-13    312.5  1.067e-13    317.5  1.095e-13    322.5  1.122e-13   
 327.5  1.146e-13    332.5  1.169e-13    337.5  1.190e-13    342.5  1.208e-13    347.5  1.224e-13   
 352.5  1.238e-13    357.5  1.250e-13    362.5  1.260e-13    367.5  1.267e-13    372.5  1.272e-13   
 377.5  1.274e-13    382.5  1.275e-13    387.5  1.273e-13    392.5  1.269e-13    397.5  1.264e-13   
 402.5  1.256e-13    407.5  1.246e-13    412.5  1.235e-13    417.5  1.221e-13    422.5  1.206e-13   
 427.5  1.190e-13    432.5  1.172e-13    437.5  1.153e-13    442.5  1.132e-13    447.5  1.111e-13   
 452.5  1.088e-13    457.5  1.064e-13    462.5  1.040e-13    467.5  1.015e-13    472.5  9.893e-14   
 477.5  9.630e-14    482.5  9.364e-14    487.5  9.094e-14    492.5  8.822e-14    497.5  8.548e-14   
 502.5  8.273e-14    507.5  7.999e-14    512.5  7.725e-14    517.5  7.452e-14    522.5  7.182e-14   
 527.5  6.914e-14    532.5  6.650e-14    537.5  6.389e-14    542.5  6.132e-14    547.5  5.880e-14   
 552.5  5.633e-14    557.5  5.391e-14    562.5  5.155e-14    567.5  4.924e-14    572.5  4.700e-14   
 577.5  4.481e-14    582.5  4.269e-14    587.5  4.064e-14    592.5  3.865e-14    597.5  3.673e-14   
 602.5  3.487e-14    607.5  3.308e-14    612.5  3.136e-14    617.5  2.970e-14    622.5  2.811e-14   
 627.5  2.658e-14    632.5  2.511e-14    637.5  2.371e-14    642.5  2.237e-14    647.5  2.109e-14   
 652.5  1.987e-14    657.5  1.870e-14    662.5  1.759e-14    667.5  1.654e-14    672.5  1.554e-14   
 677.5  1.458e-14    682.5  1.368e-14    687.5  1.282e-14    692.5  1.201e-14    697.5  1.125e-14   
 702.5  1.052e-14    707.5  9.836e-15    712.5  9.190e-15    717.5  8.580e-15    722.5  8.007e-15   
 727.5  7.467e-15    732.5  6.959e-15    737.5  6.481e-15    742.5  6.033e-15    747.5  5.613e-15   
 752.5  5.218e-15    757.5  4.849e-15    762.5  4.503e-15    767.5  4.179e-15    772.5  3.876e-15   
 777.5  3.594e-15    782.5  3.330e-15    787.5  3.083e-15    792.5  2.854e-15    797.5  2.640e-15   
9.42500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  1.570e-21   
  27.5  8.003e-20     32.5  4.115e-19     37.5  1.296e-18     42.5  3.223e-18     47.5  6.929e-18   
  52.5  1.346e-17     57.5  2.422e-17     62.5  4.106e-17     67.5  6.632e-17     72.5  1.029e-16   
  77.5  1.542e-16     82.5  2.245e-16     87.5  3.183e-16     92.5  4.412e-16     97.5  5.992e-16   
 102.5  7.989e-16    107.5  1.047e-15    112.5  1.353e-15    117.5  1.723e-15    122.5  2.167e-15   
 127.5  2.692e-15    132.5  3.309e-15    137.5  4.025e-15    142.5  4.849e-15    147.5  5.791e-15   
 152.5  6.856e-15    157.5  8.054e-15    162.5  9.390e-15    167.5  1.087e-14    172.5  1.250e-14   
 177.5  1.428e-14    182.5  1.622e-14    187.5  1.831e-14    192.5  2.055e-14    197.5  2.295e-14   
 202.5  2.551e-14    207.5  2.820e-14    212.5  3.104e-14    217.5  3.401e-14    222.5  3.711e-14   
 227.5  4.032e-14    232.5  4.363e-14    237.5  4.704e-14    242.5  5.052e-14    247.5  5.406e-14   
 252.5  5.765e-14    257.5  6.128e-14    262.5  6.492e-14    267.5  6.857e-14    272.5  7.219e-14   
 277.5  7.579e-14    282.5  7.933e-14    287.5  8.281e-14    292.5  8.621e-14    297.5  8.951e-14   
 302.5  9.270e-14    307.5  9.577e-14    312.5  9.869e-14    317.5  1.015e-13    322.5  1.041e-13   
 327.5  1.065e-13    332.5  1.088e-13    337.5  1.109e-13    342.5  1.127e-13    347.5  1.144e-13   
 352.5  1.159e-13    357.5  1.171e-13    362.5  1.182e-13    367.5  1.190e-13    372.5  1.196e-13   
 377.5  1.200e-13    382.5  1.202e-13    387.5  1.202e-13    392.5  1.200e-13    397.5  1.196e-13   
 402.5  1.190e-13    407.5  1.183e-13    412.5  1.173e-13    417.5  1.162e-13    422.5  1.149e-13   
 427.5  1.135e-13    432.5  1.119e-13    437.5  1.102e-13    442.5  1.084e-13    447.5  1.065e-13   
 452.5  1.044e-13    457.5  1.023e-13    462.5  1.000e-13    467.5  9.775e-14    472.5  9.538e-14   
 477.5  9.296e-14    482.5  9.049e-14    487.5  8.798e-14    492.5  8.545e-14    497.5  8.289e-14   
 502.5  8.032e-14    507.5  7.774e-14    512.5  7.516e-14    517.5  7.259e-14    522.5  7.003e-14   
 527.5  6.750e-14    532.5  6.498e-14    537.5  6.250e-14    542.5  6.006e-14    547.5  5.765e-14   
 552.5  5.529e-14    557.5  5.297e-14    562.5  5.070e-14    567.5  4.848e-14    572.5  4.632e-14   
 577.5  4.422e-14    582.5  4.217e-14    587.5  4.018e-14    592.5  3.826e-14    597.5  3.639e-14   
 602.5  3.459e-14    607.5  3.284e-14    612.5  3.116e-14    617.5  2.955e-14    622.5  2.799e-14   
 627.5  2.649e-14    632.5  2.506e-14    637.5  2.368e-14    642.5  2.237e-14    647.5  2.111e-14   
 652.5  1.990e-14    657.5  1.875e-14    662.5  1.766e-14    667.5  1.662e-14    672.5  1.562e-14   
 677.5  1.468e-14    682.5  1.378e-14    687.5  1.293e-14    692.5  1.213e-14    697.5  1.136e-14   
 702.5  1.064e-14    707.5  9.958e-15    712.5  9.312e-15    717.5  8.703e-15    722.5  8.129e-15   
 727.5  7.588e-15    732.5  7.078e-15    737.5  6.598e-15    742.5  6.148e-15    747.5  5.724e-15   
 752.5  5.327e-15    757.5  4.954e-15    762.5  4.605e-15    767.5  4.278e-15    772.5  3.972e-15   
 777.5  3.685e-15    782.5  3.418e-15    787.5  3.168e-15    792.5  2.934e-15    797.5  2.717e-15   
9.47500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  1.238e-21   
  27.5  6.385e-20     32.5  3.314e-19     37.5  1.051e-18     42.5  2.630e-18     47.5  5.684e-18   
  52.5  1.109e-17     57.5  2.005e-17     62.5  3.413e-17     67.5  5.534e-17     72.5  8.616e-17   
  77.5  1.296e-16     82.5  1.892e-16     87.5  2.692e-16     92.5  3.743e-16     97.5  5.097e-16   
 102.5  6.815e-16    107.5  8.961e-16    112.5  1.160e-15    117.5  1.482e-15    122.5  1.868e-15   
 127.5  2.327e-15    132.5  2.866e-15    137.5  3.495e-15    142.5  4.220e-15    147.5  5.051e-15   
 152.5  5.993e-15    157.5  7.055e-15    162.5  8.243e-15    167.5  9.562e-15    172.5  1.102e-14   
 177.5  1.261e-14    182.5  1.435e-14    187.5  1.623e-14    192.5  1.826e-14    197.5  2.043e-14   
 202.5  2.274e-14    207.5  2.520e-14    212.5  2.778e-14    217.5  3.050e-14    222.5  3.333e-14   
 227.5  3.627e-14    232.5  3.932e-14    237.5  4.246e-14    242.5  4.568e-14    247.5  4.897e-14   
 252.5  5.231e-14    257.5  5.569e-14    262.5  5.909e-14    267.5  6.251e-14    272.5  6.591e-14   
 277.5  6.930e-14    282.5  7.266e-14    287.5  7.596e-14    292.5  7.920e-14    297.5  8.235e-14   
 302.5  8.541e-14    307.5  8.837e-14    312.5  9.120e-14    317.5  9.390e-14    322.5  9.646e-14   
 327.5  9.886e-14    332.5  1.011e-13    337.5  1.032e-13    342.5  1.051e-13    347.5  1.068e-13   
 352.5  1.083e-13    357.5  1.096e-13    362.5  1.107e-13    367.5  1.117e-13    372.5  1.124e-13   
 377.5  1.129e-13    382.5  1.133e-13    387.5  1.134e-13    392.5  1.134e-13    397.5  1.131e-13   
 402.5  1.127e-13    407.5  1.121e-13    412.5  1.114e-13    417.5  1.104e-13    422.5  1.094e-13   
 427.5  1.081e-13    432.5  1.068e-13    437.5  1.053e-13    442.5  1.036e-13    447.5  1.019e-13   
 452.5  1.001e-13    457.5  9.814e-14    462.5  9.611e-14    467.5  9.402e-14    472.5  9.185e-14   
 477.5  8.962e-14    482.5  8.734e-14    487.5  8.502e-14    492.5  8.266e-14    497.5  8.028e-14   
 502.5  7.787e-14    507.5  7.546e-14    512.5  7.304e-14    517.5  7.062e-14    522.5  6.821e-14   
 527.5  6.581e-14    532.5  6.343e-14    537.5  6.107e-14    542.5  5.875e-14    547.5  5.645e-14   
 552.5  5.419e-14    557.5  5.198e-14    562.5  4.981e-14    567.5  4.768e-14    572.5  4.560e-14   
 577.5  4.357e-14    582.5  4.160e-14    587.5  3.968e-14    592.5  3.782e-14    597.5  3.601e-14   
 602.5  3.426e-14    607.5  3.257e-14    612.5  3.093e-14    617.5  2.936e-14    622.5  2.784e-14   
 627.5  2.638e-14    632.5  2.497e-14    637.5  2.363e-14    642.5  2.233e-14    647.5  2.110e-14   
 652.5  1.991e-14    657.5  1.878e-14    662.5  1.770e-14    667.5  1.667e-14    672.5  1.569e-14   
 677.5  1.476e-14    682.5  1.387e-14    687.5  1.303e-14    692.5  1.223e-14    697.5  1.147e-14   
 702.5  1.075e-14    707.5  1.007e-14    712.5  9.425e-15    717.5  8.817e-15    722.5  8.242e-15   
 727.5  7.701e-15    732.5  7.190e-15    737.5  6.709e-15    742.5  6.257e-15    747.5  5.831e-15   
 752.5  5.431e-15    757.5  5.056e-15    762.5  4.704e-15    767.5  4.374e-15    772.5  4.064e-15   
 777.5  3.775e-15    782.5  3.504e-15    787.5  3.250e-15    792.5  3.014e-15    797.5  2.793e-15   
9.52500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  9.747e-22   
  27.5  5.088e-20     32.5  2.665e-19     37.5  8.511e-19     42.5  2.143e-18     47.5  4.656e-18   
  52.5  9.130e-18     57.5  1.658e-17     62.5  2.833e-17     67.5  4.612e-17     72.5  7.206e-17   
  77.5  1.088e-16     82.5  1.593e-16     87.5  2.274e-16     92.5  3.171e-16     97.5  4.331e-16   
 102.5  5.807e-16    107.5  7.656e-16    112.5  9.941e-16    117.5  1.273e-15    122.5  1.608e-15   
 127.5  2.008e-15    132.5  2.480e-15    137.5  3.031e-15    142.5  3.668e-15    147.5  4.400e-15   
 152.5  5.233e-15    157.5  6.173e-15    162.5  7.227e-15    167.5  8.401e-15    172.5  9.700e-15   
 177.5  1.113e-14    182.5  1.268e-14    187.5  1.438e-14    192.5  1.620e-14    197.5  1.816e-14   
 202.5  2.026e-14    207.5  2.248e-14    212.5  2.483e-14    217.5  2.731e-14    222.5  2.990e-14   
 227.5  3.260e-14    232.5  3.539e-14    237.5  3.828e-14    242.5  4.126e-14    247.5  4.430e-14   
 252.5  4.740e-14    257.5  5.054e-14    262.5  5.372e-14    267.5  5.691e-14    272.5  6.011e-14   
 277.5  6.330e-14    282.5  6.646e-14    287.5  6.959e-14    292.5  7.266e-14    297.5  7.567e-14   
 302.5  7.860e-14    307.5  8.144e-14    312.5  8.417e-14    317.5  8.679e-14    322.5  8.928e-14   
 327.5  9.163e-14    332.5  9.384e-14    337.5  9.589e-14    342.5  9.778e-14    347.5  9.951e-14   
 352.5  1.011e-13    357.5  1.024e-13    362.5  1.036e-13    367.5  1.046e-13    372.5  1.055e-13   
 377.5  1.061e-13    382.5  1.066e-13    387.5  1.068e-13    392.5  1.069e-13    397.5  1.068e-13   
 402.5  1.066e-13    407.5  1.062e-13    412.5  1.056e-13    417.5  1.048e-13    422.5  1.039e-13   
 427.5  1.029e-13    432.5  1.017e-13    437.5  1.004e-13    442.5  9.898e-14    447.5  9.744e-14   
 452.5  9.579e-14    457.5  9.405e-14    462.5  9.222e-14    467.5  9.032e-14    472.5  8.834e-14   
 477.5  8.629e-14    482.5  8.419e-14    487.5  8.205e-14    492.5  7.986e-14    497.5  7.765e-14   
 502.5  7.541e-14    507.5  7.315e-14    512.5  7.088e-14    517.5  6.861e-14    522.5  6.634e-14   
 527.5  6.408e-14    532.5  6.183e-14    537.5  5.960e-14    542.5  5.739e-14    547.5  5.521e-14   
 552.5  5.306e-14    557.5  5.094e-14    562.5  4.887e-14    567.5  4.683e-14    572.5  4.483e-14   
 577.5  4.289e-14    582.5  4.099e-14    587.5  3.914e-14    592.5  3.734e-14    597.5  3.559e-14   
 602.5  3.389e-14    607.5  3.225e-14    612.5  3.067e-14    617.5  2.913e-14    622.5  2.765e-14   
 627.5  2.623e-14    632.5  2.486e-14    637.5  2.354e-14    642.5  2.227e-14    647.5  2.106e-14   
 652.5  1.990e-14    657.5  1.879e-14    662.5  1.773e-14    667.5  1.671e-14    672.5  1.574e-14   
 677.5  1.482e-14    682.5  1.394e-14    687.5  1.311e-14    692.5  1.231e-14    697.5  1.156e-14   
 702.5  1.085e-14    707.5  1.017e-14    712.5  9.527e-15    717.5  8.921e-15    722.5  8.347e-15   
 727.5  7.806e-15    732.5  7.295e-15    737.5  6.814e-15    742.5  6.360e-15    747.5  5.933e-15   
 752.5  5.531e-15    757.5  5.153e-15    762.5  4.799e-15    767.5  4.466e-15    772.5  4.154e-15   
 777.5  3.861e-15    782.5  3.587e-15    787.5  3.331e-15    792.5  3.091e-15    797.5  2.867e-15   
9.57500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  7.664e-22   
  27.5  4.049e-20     32.5  2.141e-19     37.5  6.886e-19     42.5  1.744e-18     47.5  3.810e-18   
  52.5  7.506e-18     57.5  1.369e-17     62.5  2.349e-17     67.5  3.839e-17     72.5  6.020e-17   
  77.5  9.117e-17     82.5  1.340e-16     87.5  1.918e-16     92.5  2.683e-16     97.5  3.676e-16   
 102.5  4.942e-16    107.5  6.534e-16    112.5  8.505e-16    117.5  1.092e-15    122.5  1.383e-15   
 127.5  1.731e-15    132.5  2.143e-15    137.5  2.625e-15    142.5  3.185e-15    147.5  3.828e-15   
 152.5  4.563e-15    157.5  5.394e-15    162.5  6.329e-15    167.5  7.372e-15    172.5  8.529e-15   
 177.5  9.803e-15    182.5  1.120e-14    187.5  1.272e-14    192.5  1.436e-14    197.5  1.613e-14   
 202.5  1.802e-14    207.5  2.003e-14    212.5  2.217e-14    217.5  2.442e-14    222.5  2.678e-14   
 227.5  2.925e-14    232.5  3.182e-14    237.5  3.448e-14    242.5  3.721e-14    247.5  4.002e-14   
 252.5  4.289e-14    257.5  4.581e-14    262.5  4.877e-14    267.5  5.175e-14    272.5  5.474e-14   
 277.5  5.774e-14    282.5  6.072e-14    287.5  6.367e-14    292.5  6.658e-14    297.5  6.945e-14   
 302.5  7.224e-14    307.5  7.496e-14    312.5  7.759e-14    317.5  8.011e-14    322.5  8.253e-14   
 327.5  8.483e-14    332.5  8.699e-14    337.5  8.902e-14    342.5  9.090e-14    347.5  9.263e-14   
 352.5  9.420e-14    357.5  9.561e-14    362.5  9.685e-14    367.5  9.793e-14    372.5  9.883e-14   
 377.5  9.956e-14    382.5  1.001e-13    387.5  1.005e-13    392.5  1.007e-13    397.5  1.008e-13   
 402.5  1.007e-13    407.5  1.004e-13    412.5  9.995e-14    417.5  9.937e-14    422.5  9.864e-14   
 427.5  9.778e-14    432.5  9.678e-14    437.5  9.565e-14    442.5  9.440e-14    447.5  9.305e-14   
 452.5  9.159e-14    457.5  9.003e-14    462.5  8.838e-14    467.5  8.665e-14    472.5  8.485e-14   
 477.5  8.298e-14    482.5  8.106e-14    487.5  7.909e-14    492.5  7.707e-14    497.5  7.502e-14   
 502.5  7.293e-14    507.5  7.083e-14    512.5  6.871e-14    517.5  6.658e-14    522.5  6.445e-14   
 527.5  6.232e-14    532.5  6.020e-14    537.5  5.809e-14    542.5  5.600e-14    547.5  5.393e-14   
 552.5  5.188e-14    557.5  4.987e-14    562.5  4.788e-14    567.5  4.594e-14    572.5  4.403e-14   
 577.5  4.216e-14    582.5  4.033e-14    587.5  3.855e-14    592.5  3.682e-14    597.5  3.513e-14   
 602.5  3.349e-14    607.5  3.190e-14    612.5  3.036e-14    617.5  2.887e-14    622.5  2.744e-14   
 627.5  2.605e-14    632.5  2.471e-14    637.5  2.342e-14    642.5  2.219e-14    647.5  2.100e-14   
 652.5  1.986e-14    657.5  1.877e-14    662.5  1.772e-14    667.5  1.673e-14    672.5  1.577e-14   
 677.5  1.486e-14    682.5  1.400e-14    687.5  1.317e-14    692.5  1.238e-14    697.5  1.164e-14   
 702.5  1.093e-14    707.5  1.026e-14    712.5  9.618e-15    717.5  9.014e-15    722.5  8.443e-15   
 727.5  7.903e-15    732.5  7.393e-15    737.5  6.911e-15    742.5  6.457e-15    747.5  6.029e-15   
 752.5  5.625e-15    757.5  5.246e-15    762.5  4.889e-15    767.5  4.554e-15    772.5  4.240e-15   
 777.5  3.945e-15    782.5  3.668e-15    787.5  3.409e-15    792.5  3.166e-15    797.5  2.939e-15   
9.62500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  6.020e-22   
  27.5  3.219e-20     32.5  1.717e-19     37.5  5.564e-19     42.5  1.418e-18     47.5  3.114e-18   
  52.5  6.164e-18     57.5  1.129e-17     62.5  1.946e-17     67.5  3.191e-17     72.5  5.022e-17   
  77.5  7.633e-17     82.5  1.125e-16     87.5  1.616e-16     92.5  2.267e-16     97.5  3.115e-16   
 102.5  4.201e-16    107.5  5.569e-16    112.5  7.268e-16    117.5  9.353e-16    122.5  1.188e-15   
 127.5  1.491e-15    132.5  1.850e-15    137.5  2.271e-15    142.5  2.761e-15    147.5  3.327e-15   
 152.5  3.974e-15    157.5  4.708e-15    162.5  5.535e-15    167.5  6.461e-15    172.5  7.490e-15   
 177.5  8.626e-15    182.5  9.873e-15    187.5  1.123e-14    192.5  1.271e-14    197.5  1.430e-14   
 202.5  1.601e-14    207.5  1.783e-14    212.5  1.977e-14    217.5  2.181e-14    222.5  2.397e-14   
 227.5  2.622e-14    232.5  2.857e-14    237.5  3.101e-14    242.5  3.353e-14    247.5  3.612e-14   
 252.5  3.877e-14    257.5  4.147e-14    262.5  4.422e-14    267.5  4.700e-14    272.5  4.980e-14   
 277.5  5.260e-14    282.5  5.540e-14    287.5  5.819e-14    292.5  6.094e-14    297.5  6.365e-14   
 302.5  6.631e-14    307.5  6.891e-14    312.5  7.143e-14    317.5  7.386e-14    322.5  7.620e-14   
 327.5  7.843e-14    332.5  8.054e-14    337.5  8.254e-14    342.5  8.440e-14    347.5  8.612e-14   
 352.5  8.770e-14    357.5  8.913e-14    362.5  9.041e-14    367.5  9.154e-14    372.5  9.250e-14   
 377.5  9.331e-14    382.5  9.395e-14    387.5  9.444e-14    392.5  9.476e-14    397.5  9.493e-14   
 402.5  9.495e-14    407.5  9.481e-14    412.5  9.452e-14    417.5  9.408e-14    422.5  9.351e-14   
 427.5  9.280e-14    432.5  9.196e-14    437.5  9.101e-14    442.5  8.993e-14    447.5  8.874e-14   
 452.5  8.745e-14    457.5  8.607e-14    462.5  8.459e-14    467.5  8.303e-14    472.5  8.140e-14   
 477.5  7.971e-14    482.5  7.795e-14    487.5  7.613e-14    492.5  7.428e-14    497.5  7.238e-14   
 502.5  7.045e-14    507.5  6.850e-14    512.5  6.652e-14    517.5  6.453e-14    522.5  6.253e-14   
 527.5  6.053e-14    532.5  5.854e-14    537.5  5.655e-14    542.5  5.457e-14    547.5  5.261e-14   
 552.5  5.067e-14    557.5  4.875e-14    562.5  4.686e-14    567.5  4.500e-14    572.5  4.318e-14   
 577.5  4.139e-14    582.5  3.964e-14    587.5  3.793e-14    592.5  3.626e-14    597.5  3.463e-14   
 602.5  3.305e-14    607.5  3.151e-14    612.5  3.002e-14    617.5  2.858e-14    622.5  2.718e-14   
 627.5  2.584e-14    632.5  2.453e-14    637.5  2.328e-14    642.5  2.207e-14    647.5  2.091e-14   
 652.5  1.980e-14    657.5  1.873e-14    662.5  1.770e-14    667.5  1.672e-14    672.5  1.578e-14   
 677.5  1.489e-14    682.5  1.403e-14    687.5  1.322e-14    692.5  1.244e-14    697.5  1.170e-14   
 702.5  1.100e-14    707.5  1.033e-14    712.5  9.698e-15    717.5  9.098e-15    722.5  8.529e-15   
 727.5  7.991e-15    732.5  7.482e-15    737.5  7.001e-15    742.5  6.547e-15    747.5  6.118e-15   
 752.5  5.714e-15    757.5  5.334e-15    762.5  4.976e-15    767.5  4.639e-15    772.5  4.322e-15   
 777.5  4.025e-15    782.5  3.746e-15    787.5  3.485e-15    792.5  3.240e-15    797.5  3.010e-15   
9.67500e+02
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  4.722e-22   
  27.5  2.555e-20     32.5  1.376e-19     37.5  4.490e-19     42.5  1.151e-18     47.5  2.541e-18   
  52.5  5.055e-18     57.5  9.300e-18     62.5  1.609e-17     67.5  2.649e-17     72.5  4.185e-17   
  77.5  6.382e-17     82.5  9.442e-17     87.5  1.360e-16     92.5  1.914e-16     97.5  2.637e-16   
 102.5  3.566e-16    107.5  4.740e-16    112.5  6.203e-16    117.5  8.003e-16    122.5  1.019e-15   
 127.5  1.282e-15    132.5  1.594e-15    137.5  1.962e-15    142.5  2.391e-15    147.5  2.887e-15   
 152.5  3.456e-15    157.5  4.104e-15    162.5  4.835e-15    167.5  5.656e-15    172.5  6.569e-15   
 177.5  7.581e-15    182.5  8.694e-15    187.5  9.911e-15    192.5  1.123e-14    197.5  1.266e-14   
 202.5  1.420e-14    207.5  1.585e-14    212.5  1.760e-14    217.5  1.946e-14    222.5  2.142e-14   
 227.5  2.347e-14    232.5  2.562e-14    237.5  2.785e-14    242.5  3.017e-14    247.5  3.255e-14   
 252.5  3.500e-14    257.5  3.750e-14    262.5  4.005e-14    267.5  4.263e-14    272.5  4.524e-14   
 277.5  4.786e-14    282.5  5.049e-14    287.5  5.311e-14    292.5  5.570e-14    297.5  5.827e-14   
 302.5  6.080e-14    307.5  6.327e-14    312.5  6.568e-14    317.5  6.801e-14    322.5  7.026e-14   
 327.5  7.242e-14    332.5  7.448e-14    337.5  7.643e-14    342.5  7.826e-14    347.5  7.997e-14   
 352.5  8.155e-14    357.5  8.299e-14    362.5  8.430e-14    367.5  8.546e-14    372.5  8.647e-14   
 377.5  8.734e-14    382.5  8.806e-14    387.5  8.863e-14    392.5  8.905e-14    397.5  8.932e-14   
 402.5  8.945e-14    407.5  8.943e-14    412.5  8.927e-14    417.5  8.897e-14    422.5  8.853e-14   
